4.700000000000000000e+01,1.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.908145538799999849e+04,6.105504399350000313e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.897123999999999810e+00,2.320970302154619992e+08
4.800000000000000000e+01,1.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.836995948199999839e+04,6.901118897610000568e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.739755999999999858e+00,2.406174825625819862e+08
4.900000000000000000e+01,1.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.790795957899999848e+04,7.017323201409999747e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.399866999999999972e+00,1.595605523883070052e+08
5.000000000000000000e+01,1.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.725986601199999859e+04,5.406824013379999669e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.575264000000000220e+00,2.031066309670569897e+08
5.100000000000000000e+01,1.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.681358363900000040e+04,6.116164143199999817e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.571683999999999859e+00,2.022430277523869872e+08
5.200000000000000000e+01,1.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.264536112199999843e+04,6.400843265919999685e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.668299000000000198e+00,1.750338243302330077e+08
5.300000000000000000e+01,1.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.710982062900000165e+04,6.618309686839999631e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.532348999999999961e+00,1.837839439867810011e+08
5.400000000000000000e+01,1.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.554542959300000075e+04,6.039909637570000486e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.700314999999999799e+00,2.087167147589499950e+08
5.500000000000000000e+01,1.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.080321528000000035e+04,5.998795979059999809e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.037215999999999916e+00,2.345947698458899856e+08
5.600000000000000000e+01,1.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.498808900999999969e+04,6.414860232379999943e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.900994999999999990e+00,2.141739101938340068e+08
5.700000000000000000e+01,2.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.987392094500000167e+04,6.597061425599999493e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.048506000000000160e+00,2.219616610911479890e+08
5.800000000000000000e+01,2.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.747628752700000041e+04,6.621254249289999716e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.930969999999999853e+00,2.269136337857370079e+08
5.900000000000000000e+01,2.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.776387143300000025e+04,5.991711651830000337e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.928577000000000208e+00,2.226401350675770044e+08
6.000000000000000000e+01,2.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.722528184200000032e+04,6.273595958160000155e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.774268999999999874e+00,2.194110002055079937e+08
6.100000000000000000e+01,2.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.170314092499999970e+04,5.518321399169999640e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.076182000000000194e+00,2.581750827496429980e+08
6.200000000000000000e+01,2.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.191455252699999983e+04,6.011683894449999789e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.203202999999999800e+00,1.922502835061630011e+08
6.300000000000000000e+01,2.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.151417443300000014e+04,6.489046187340000179e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.196914000000000033e+00,1.920266762403500080e+08
6.400000000000000000e+01,2.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.290211805900000036e+04,5.916876865319999633e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.353939000000000004e+00,2.171453918309049904e+08
6.500000000000000000e+01,2.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.391693928800000140e+04,6.311746648849999765e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.308250000000000135e+00,1.963232943921560049e+08
6.600000000000000000e+01,2.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.297959571900000083e+04,6.754957051509999437e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.331640000000000157e+00,2.019920242484360039e+08
6.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
6.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.140000000000000000e+02,3.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.486865860700000121e+04,6.667115315730000148e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.030178999999999956e+00,1.725557332714659870e+08
1.150000000000000000e+02,3.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.067988155399999960e+04,5.114030107790000038e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.215441999999999911e+00,2.245270721238139868e+08
1.160000000000000000e+02,3.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.130801182500000141e+04,6.841924792789999628e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.205424999999999969e+00,2.254051544464280009e+08
1.170000000000000000e+02,3.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.063205228400000124e+04,6.988136552410000004e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.371680000000000010e+00,2.337256794879609942e+08
1.180000000000000000e+02,3.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.351614019800000096e+04,6.982337635770000052e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.392958000000000141e+00,2.434339944190919995e+08
1.190000000000000000e+02,3.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.266093455099999846e+04,6.638836606080000056e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.398731000000000169e+00,2.402102317812129855e+08
1.200000000000000000e+02,3.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.987420513500000015e+04,5.587419516409999924e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.029243000000000130e+00,2.301499888570339978e+08
1.210000000000000000e+02,3.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.232775495299999966e+04,7.172463783869999461e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.032614000000000143e+00,2.175720345623239875e+08
1.220000000000000000e+02,4.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.902182468299999891e+04,7.007114387829999905e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.040302000000000060e+00,2.348642822091650069e+08
1.230000000000000000e+02,4.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.821749348299999838e+04,7.058650534459999762e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.919334999999999791e+00,2.399295881560409963e+08
1.240000000000000000e+02,4.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.862525932000000103e+04,6.841314808719999855e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.915045999999999804e+00,2.327939905865269899e+08
1.250000000000000000e+02,4.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.078078288800000155e+04,7.021784034159999574e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.750538000000000149e+00,1.871527027380020022e+08
1.260000000000000000e+02,4.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.766454728899999827e+04,6.648774517299999716e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.404647000000000201e+00,1.768624421130450070e+08
1.270000000000000000e+02,4.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.643885684000000037e+04,5.361148887729999842e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.568147000000000180e+00,2.087739321960229874e+08
1.280000000000000000e+02,4.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.609316701699999976e+04,5.326535174999999581e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.561141000000000112e+00,1.983683709788660109e+08
1.290000000000000000e+02,4.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.178078178499999922e+04,6.660797057460000506e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.649315000000000087e+00,1.771469492085480094e+08
1.300000000000000000e+02,4.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.561042015899999933e+04,5.396034687700000359e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.690998000000000001e+00,2.392771411135829985e+08
1.310000000000000000e+02,4.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.405268292699999984e+04,4.710081547920000157e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.705970000000000208e+00,2.345991386250579953e+08
1.320000000000000000e+02,5.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.434548645300000135e+04,5.839388085620000493e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.991044000000000036e+00,2.344610388914180100e+08
1.330000000000000000e+02,5.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.027508056700000088e+04,7.954291270050000167e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.992102000000000039e+00,2.362585476396349967e+08
1.340000000000000000e+02,5.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.759291942800000106e+04,6.749790732889999636e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.979789999999999939e+00,2.254721506583040059e+08
1.350000000000000000e+02,5.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.841662332500000048e+04,4.851719788800000097e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.875258999999999787e+00,2.110827492689889967e+08
1.360000000000000000e+02,5.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.913811802600000010e+04,6.432648618809999898e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.918045000000000222e+00,2.240829496718899906e+08
1.370000000000000000e+02,5.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.141937901899999997e+04,6.831150856520000380e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.760736000000000079e+00,1.777545824939570129e+08
1.380000000000000000e+02,5.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.694874615999999878e+04,6.326154099279999500e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.678291000000000199e+00,1.922787672771179974e+08
1.390000000000000000e+02,5.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.750517649600000004e+04,5.621140951330000535e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.892390999999999934e+00,2.159105771361750066e+08
1.400000000000000000e+02,5.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.646523103800000172e+04,6.431529849170000525e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.877088000000000090e+00,2.298208331886360049e+08
1.410000000000000000e+02,5.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.111186434599999848e+04,6.093431047030000482e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.910594000000000126e+00,1.879144542120839953e+08
1.420000000000000000e+02,6.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.144468506599999819e+04,5.948289434330000076e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.947020999999999891e+00,1.967976783011919856e+08
1.430000000000000000e+02,6.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.906261387000000104e+04,5.879780052089999663e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.981953999999999994e+00,2.032713216185500026e+08
1.440000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.450000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.910000000000000000e+02,6.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.702188805599999978e+04,5.795685992700000061e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.656295000000000073e+00,2.236432416802569926e+08
1.920000000000000000e+02,6.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.821332443300000159e+04,5.481479902460000012e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.824273999999999951e+00,2.429576182105950117e+08
1.930000000000000000e+02,6.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.645957152199999837e+04,5.373234116569999605e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.793787000000000020e+00,2.394609411016789973e+08
1.940000000000000000e+02,6.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.432683708599999954e+04,6.032870718689999776e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.845807000000000198e+00,1.708794364064509869e+08
1.950000000000000000e+02,6.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.943509834599999886e+04,6.992235792809999548e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.836120999999999892e+00,2.288287368603290021e+08
1.960000000000000000e+02,6.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.988779336600000170e+04,5.400183886260000290e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.000985000000000014e+00,2.542579524245600104e+08
1.970000000000000000e+02,7.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.926400029799999902e+04,7.065872945710000349e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.998393000000000086e+00,2.486523675424230099e+08
1.980000000000000000e+02,7.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.389148897299999953e+04,7.261873885960000334e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.825639999999999930e+00,1.859634809963720143e+08
1.990000000000000000e+02,7.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.955450947499999893e+04,6.421410274529999588e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.975941999999999865e+00,2.382019083278009892e+08
2.000000000000000000e+02,7.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.898341498199999842e+04,5.544734718260000227e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.870344999999999924e+00,2.316089716442820132e+08
2.010000000000000000e+02,7.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.881375227299999824e+04,5.811239076740000164e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.833346999999999838e+00,2.415877906475430131e+08
2.020000000000000000e+02,7.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.988409942099999898e+04,6.239025102310000220e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.685350000000000126e+00,2.274314767640720010e+08
2.030000000000000000e+02,7.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.831682370299999820e+04,9.039909582680000458e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.319058000000000064e+00,1.723002160534420013e+08
2.040000000000000000e+02,7.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.800631635000000097e+04,6.264756650020000525e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.508370999999999906e+00,2.313941221226130128e+08
2.050000000000000000e+02,7.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.724893425600000046e+04,5.493108592240000144e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.503956000000000071e+00,2.220818591596690118e+08
2.060000000000000000e+02,7.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.195721115400000053e+04,6.487468860499999719e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.580452000000000190e+00,1.485175333991680145e+08
2.070000000000000000e+02,8.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.744861880300000121e+04,6.175377896050000563e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.471264000000000127e+00,1.915548132893449962e+08
2.080000000000000000e+02,8.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.521534093799999937e+04,5.560830056430000113e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.631705999999999879e+00,2.168525756262449920e+08
2.090000000000000000e+02,8.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.042462308000000121e+04,5.433234644550000085e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.968418999999999919e+00,2.338046369539250135e+08
2.100000000000000000e+02,8.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.502911685900000157e+04,8.413170894659999758e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.830731000000000108e+00,1.799696158718189895e+08
2.110000000000000000e+02,8.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.035652418899999975e+04,6.110414014710000483e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.978766999999999943e+00,2.274211351517980099e+08
2.120000000000000000e+02,8.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.751496465299999909e+04,5.845627984240000369e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.852533000000000207e+00,2.315185306548619866e+08
2.130000000000000000e+02,8.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.810132939700000134e+04,5.950373442509999732e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.849463000000000079e+00,2.311669586258310080e+08
2.140000000000000000e+02,8.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.810421270400000139e+04,5.994187926639999496e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.684569000000000205e+00,1.529463605980499983e+08
2.150000000000000000e+02,8.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.215273192399999971e+04,8.181170789449999575e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.055715999999999877e+00,2.090286453180330098e+08
2.160000000000000000e+02,8.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.468996482900000046e+04,6.539584133300000103e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.187771999999999828e+00,2.152212434249649942e+08
2.170000000000000000e+02,9.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.390195557499999995e+04,6.486922424709999468e+05,5.777684809999999516e+02,1.954000000000000000e+05,3.186857999999999969e+00,2.166419507138069868e+08
2.180000000000000000e+02,9.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.326754618199999823e+04,5.783607870679999469e+05,5.777684809999999516e+02,1.970000000000000000e+05,3.324249000000000009e+00,2.285073662222189903e+08
2.190000000000000000e+02,9.200000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.430772575599999982e+04,6.361503575229999842e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.234643999999999853e+00,2.052773612229419947e+08
2.200000000000000000e+02,9.300000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.272262517099999968e+04,6.206458854910000227e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.254598999999999798e+00,2.158260755634819865e+08
2.210000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.220000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.680000000000000000e+02,9.600000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.547046408099999826e+04,6.909705376330000581e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.947718000000000060e+00,1.677917476067549884e+08
2.690000000000000000e+02,9.700000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.165480110399999830e+04,6.849387347130000126e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.127387999999999835e+00,2.152069372013590038e+08
2.700000000000000000e+02,9.800000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.136037112300000081e+04,7.491817454320000252e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.128460000000000019e+00,2.183542492165620029e+08
2.710000000000000000e+02,9.900000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,2.057251573600000120e+04,6.146560969460000051e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.285254000000000119e+00,2.367067935348699987e+08
2.720000000000000000e+02,1.000000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.476865585500000088e+04,7.262258118320000358e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.337753999999999888e+00,2.553103998885749876e+08
2.730000000000000000e+02,1.010000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.549679490599999917e+04,7.251869880229999544e+05,5.777684809999999516e+02,1.968000000000000000e+05,3.335726999999999887e+00,2.529260491980560124e+08
2.740000000000000000e+02,1.020000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.046416458399999829e+04,6.615792115909999702e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.981295999999999946e+00,2.399116814040499926e+08
2.750000000000000000e+02,1.030000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.213381006799999886e+04,7.458867790060000261e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.981723000000000123e+00,2.382638635631749928e+08
2.760000000000000000e+02,1.040000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.905352265999999872e+04,7.010306945269999560e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.983359000000000094e+00,2.336601676149809957e+08
2.770000000000000000e+02,1.050000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.864249627699999837e+04,6.386670207239999436e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.855086000000000013e+00,2.303690398365339935e+08
2.780000000000000000e+02,1.060000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.887608186600000045e+04,7.602805777750000125e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.863739999999999952e+00,2.398258197033199966e+08
2.790000000000000000e+02,1.070000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.916770123400000011e+04,7.003750143940000562e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.702439000000000036e+00,2.226518102275530100e+08
2.800000000000000000e+02,1.080000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.732520637300000089e+04,6.645301022880000528e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.346884999999999888e+00,1.830203807010360062e+08
2.810000000000000000e+02,1.090000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.668232720999999947e+04,5.938543645519999554e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.507855999999999863e+00,2.226603979580020010e+08
2.820000000000000000e+02,1.100000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.615700298300000031e+04,6.026746426359999459e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.504201999999999817e+00,2.141173207576430142e+08
2.830000000000000000e+02,1.110000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.135601355999999942e+04,6.074394320709999884e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.586127999999999982e+00,1.670987773326289952e+08
2.840000000000000000e+02,1.120000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.496468672300000071e+04,5.454049492709999904e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.634548000000000112e+00,2.344368853556500077e+08
2.850000000000000000e+02,1.130000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.362994394099999954e+04,6.032765202539999736e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.639654000000000167e+00,2.419417460424660146e+08
2.860000000000000000e+02,1.140000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.397347656700000152e+04,5.920966664769999916e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.928923000000000165e+00,2.377534910846619904e+08
2.870000000000000000e+02,1.150000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.984476918400000068e+04,6.122200802380000241e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.934924000000000088e+00,2.385994318622959852e+08
2.880000000000000000e+02,1.160000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.813386611500000072e+04,6.479196672580000013e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.918028000000000066e+00,2.435345898238449991e+08
