1.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.469262256645214081e+09,3.359163310347849727e+08,5.000000000000000000e+03,8.162568092470000265e+05,3.359213310347849727e+08
1.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,9.152897466427990198e+08,3.359157532334110141e+08,5.000000000000000000e+03,2.692028666599999997e+05,3.359207532334110141e+08
1.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.157407783227726936e+09,3.359181973371250033e+08,5.000000000000000000e+03,6.430043240150000202e+05,3.359231973371250033e+08
1.900000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.333638058318481922e+09,3.359176189499009848e+08,5.000000000000000000e+03,3.922464877410000190e+05,3.359226189499009848e+08
2.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.327995688643460035e+09,3.359167057638030052e+08,5.000000000000000000e+03,7.377753825799999759e+05,3.359217057638030052e+08
2.100000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.216248000224740028e+09,3.359161281204969883e+08,5.000000000000000000e+03,3.577200000659999787e+05,3.359211281204969883e+08
2.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.319278754043518066e+09,3.359195720326960087e+08,5.000000000000000000e+03,7.329326411350000417e+05,3.359245720326960087e+08
2.300000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.461134494013928890e+09,3.359189949181640148e+08,5.000000000000000000e+03,4.297454394159999792e+05,3.359239949181640148e+08
2.400000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.523330799875880003e+09,3.359173403759409785e+08,5.000000000000000000e+03,8.462948888199999928e+05,3.359223403759409785e+08
2.500000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.081795221726257086e+09,3.359167626427760124e+08,5.000000000000000000e+03,3.181750652140000020e+05,3.359217626427760124e+08
2.600000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.530145528303534031e+09,3.359172441775739789e+08,5.000000000000000000e+03,8.500808490580000216e+05,3.359222441775739789e+08
2.700000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.456211604995378017e+09,3.359166666638090014e+08,5.000000000000000000e+03,4.282975308809999842e+05,3.359216666638090014e+08
2.800000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.450878510476119041e+09,3.359149250894719958e+08,5.000000000000000000e+03,8.060436169310000259e+05,3.359199250894719958e+08
2.900000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,9.289164517112710476e+08,3.359143475884839892e+08,5.000000000000000000e+03,2.732107210920000216e+05,3.359193475884839892e+08
3.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,9.222733154839429855e+08,3.359191410769950151e+08,5.000000000000000000e+03,5.123740641579999938e+05,3.359241410769950151e+08
3.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.358345601258341074e+09,3.359185636654160023e+08,5.000000000000000000e+03,3.995134121349999914e+05,3.359235636654160023e+08
3.200000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.342070262100296974e+09,3.359177348738020062e+08,5.000000000000000000e+03,7.455945900560000446e+05,3.359227348738020062e+08
3.300000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.523681430613363981e+09,3.359171570375699997e+08,5.000000000000000000e+03,4.481415972390000243e+05,3.359221570375699997e+08
3.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.441559633256541014e+09,3.359194758119999766e+08,5.000000000000000000e+03,8.008664629199999617e+05,3.359244758119999766e+08
3.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.480888112679181099e+09,3.359188981993110180e+08,5.000000000000000000e+03,4.355553272589999833e+05,3.359238981993110180e+08
8.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,9.710093162088210583e+08,3.359172430697429776e+08,5.000000000000000000e+03,5.394496201159999473e+05,3.359222430697429776e+08
8.400000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.380279270688481092e+09,3.359166652644609809e+08,5.000000000000000000e+03,4.059644913790000137e+05,3.359216652644609809e+08
8.500000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.383799030990204096e+09,3.359132813174999952e+08,5.000000000000000000e+03,7.687772394390000263e+05,3.359182813174999952e+08
8.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.534230119992959023e+09,3.359127035308169723e+08,5.000000000000000000e+03,4.512441529389999923e+05,3.359177035308169723e+08
8.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.590076399773556948e+09,3.359127024596289992e+08,5.000000000000000000e+03,8.833757776519999607e+05,3.359177024596289992e+08
8.800000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.598680687339255095e+09,3.359121244426699877e+08,5.000000000000000000e+03,4.702002021589999786e+05,3.359171244426699877e+08
8.900000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.454605007943914890e+09,3.359138559614430070e+08,5.000000000000000000e+03,8.081138933020000113e+05,3.359188559614430070e+08
9.000000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.446295137889163017e+09,3.359132783912709951e+08,5.000000000000000000e+03,4.253809229090000154e+05,3.359182783912709951e+08
9.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.565506032836091995e+09,3.359141071920009851e+08,5.000000000000000000e+03,8.697255737979999976e+05,3.359191071920009851e+08
9.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.462966995671621084e+09,3.359135287595099807e+08,5.000000000000000000e+03,4.302844104919999954e+05,3.359185287595099807e+08
9.300000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.443231394094094038e+09,3.359171529815099835e+08,5.000000000000000000e+03,8.017952189410000574e+05,3.359221529815099835e+08
9.400000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,9.411842229068239927e+08,3.359165751850379705e+08,5.000000000000000000e+03,2.768188890900000115e+05,3.359215751850379705e+08
9.500000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.172210462295032024e+09,3.359164937576439977e+08,5.000000000000000000e+03,6.512280346079999581e+05,3.359214937576439977e+08
9.600000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.348898374395565987e+09,3.359159161249099970e+08,5.000000000000000000e+03,3.967348159989999840e+05,3.359209161249099970e+08
9.700000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.338924448284934044e+09,3.359167073556810021e+08,5.000000000000000000e+03,7.438469157140000025e+05,3.359217073556810021e+08
9.800000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.177429831187938929e+09,3.359161292612869740e+08,5.000000000000000000e+03,3.463028915259999922e+05,3.359211292612869740e+08
9.900000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.457748000434039116e+09,3.359135589341790080e+08,5.000000000000000000e+03,8.098600002409999724e+05,3.359185589341790080e+08
1.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.464843695508996964e+09,3.359129813243089914e+08,5.000000000000000000e+03,4.308363810320000048e+05,3.359179813243089914e+08
1.010000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.470164935886495113e+09,3.359155141042249799e+08,5.000000000000000000e+03,8.167582977149999933e+05,3.359205141042249799e+08
1.020000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,4.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.484739536436507940e+09,3.359149365603749752e+08,5.000000000000000000e+03,4.366880989519999712e+05,3.359199365603749752e+08
1.030000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.557724536930458069e+09,3.359149354774780273e+08,5.000000000000000000e+03,8.654025205169999972e+05,3.359199354774780273e+08
1.040000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,5.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.441352565281181097e+09,3.359143577932289839e+08,5.000000000000000000e+03,4.239272250830000266e+05,3.359193577932289839e+08
1.050000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,5.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.430662772066891909e+09,3.359152627090529799e+08,5.000000000000000000e+03,7.948126511480000336e+05,3.359202627090529799e+08
1.060000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,5.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.008926658735905051e+09,3.359146848576719761e+08,5.000000000000000000e+03,2.967431349219999975e+05,3.359196848576719761e+08
1.070000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,5.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.274925738723211050e+09,3.359137719995819926e+08,5.000000000000000000e+03,7.082920770679999841e+05,3.359187719995819926e+08
1.080000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.419470633141500950e+09,3.359131942258710265e+08,5.000000000000000000e+03,4.174913626889999723e+05,3.359181942258710265e+08
1.090000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,5.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.419327435126909971e+09,3.359159892536640167e+08,5.000000000000000000e+03,7.885152417369999457e+05,3.359209892536640167e+08
1.100000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,5.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.262828872559098005e+09,3.359154117982590199e+08,5.000000000000000000e+03,3.714202566349999979e+05,3.359204117982590199e+08
1.110000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,5.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.385686400601242065e+09,3.359145886186050177e+08,5.000000000000000000e+03,7.698257781119999709e+05,3.359195886186050177e+08
1.120000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.400369719104072094e+09,3.359140108189740181e+08,5.000000000000000000e+03,4.118734467949999962e+05,3.359190108189740181e+08
1.600000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.366994787616481066e+09,3.359163309962279797e+08,5.000000000000000000e+03,7.594415486759999767e+05,3.359213309962279797e+08
1.610000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,6.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.478988645687473059e+09,3.359157531015930176e+08,5.000000000000000000e+03,4.349966604960000259e+05,3.359207531015930176e+08
1.620000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,6.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.455740021291395903e+09,3.359149251818029881e+08,5.000000000000000000e+03,8.087444562729999889e+05,3.359199251818029881e+08
1.630000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,6.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.195861436432291031e+09,3.359143473578349948e+08,5.000000000000000000e+03,3.517239518919999828e+05,3.359193473578349948e+08
1.640000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.479484766195384979e+09,3.359203914716910124e+08,5.000000000000000000e+03,8.219359812199999578e+05,3.359253914716910124e+08
1.650000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.680091234750066042e+09,3.359198137477459908e+08,5.000000000000000000e+03,4.941444808089999715e+05,3.359248137477459908e+08
1.660000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.669560497652017117e+09,3.359189845187500119e+08,5.000000000000000000e+03,9.275336098070000298e+05,3.359239845187500119e+08
1.670000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.251303179956171989e+09,3.359184069195219874e+08,5.000000000000000000e+03,3.680303470460000099e+05,3.359234069195219874e+08
1.680000000000000000e+02,6.800000000000000000e+01,0.000000000000000000e+00,6.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.586311911420897961e+09,3.359193263430449963e+08,5.000000000000000000e+03,8.812843952340000542e+05,3.359243263430449963e+08
1.690000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,6.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.504372010130079985e+09,3.359187485135999918e+08,5.000000000000000000e+03,4.424623559210000094e+05,3.359237485135999918e+08
1.700000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.509576014923247099e+09,3.359174455697270036e+08,5.000000000000000000e+03,8.386533416239999933e+05,3.359224455697270036e+08
1.710000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,7.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,9.262966176249450445e+08,3.359168674366160035e+08,5.000000000000000000e+03,2.724401816540000145e+05,3.359218674366160035e+08
1.720000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.167422029345168114e+09,3.359192259794880152e+08,5.000000000000000000e+03,6.485677940810000291e+05,3.359242259794880152e+08
1.730000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.388440694962966919e+09,3.359186483691920042e+08,5.000000000000000000e+03,4.083649102829999756e+05,3.359236483691920042e+08
1.740000000000000000e+02,7.400000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.386029834182475090e+09,3.359195622231990099e+08,5.000000000000000000e+03,7.700165745459999889e+05,3.359245622231990099e+08
1.750000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.199657397886142015e+09,3.359189840685170293e+08,5.000000000000000000e+03,3.528404111430000048e+05,3.359239840685170293e+08
1.760000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.325426136227385998e+09,3.359222562391380072e+08,5.000000000000000000e+03,7.363478534600000130e+05,3.359272562391380072e+08
1.770000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00,7.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.492238627575167894e+09,3.359216787394840121e+08,5.000000000000000000e+03,4.388937139929999830e+05,3.359266787394840121e+08
1.780000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,7.800000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.542156159168123007e+09,3.359207656199399829e+08,5.000000000000000000e+03,8.567534217600000557e+05,3.359257656199399829e+08
1.790000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00,7.900000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.111759504403706074e+09,3.359201883661299944e+08,5.000000000000000000e+03,3.269880895310000051e+05,3.359251883661299944e+08
1.800000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.570136751922594070e+09,3.359193117225540280e+08,5.000000000000000000e+03,8.722981955130000133e+05,3.359243117225540280e+08
1.810000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00,8.100000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.491278935577852964e+09,3.359187340711539984e+08,5.000000000000000000e+03,4.386114516409999924e+05,3.359237340711539984e+08
1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,8.200000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.477515411573894024e+09,3.359194779263060093e+08,5.000000000000000000e+03,8.208418953190000029e+05,3.359244779263060093e+08
1.830000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00,8.300000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,9.727126983223329782e+08,3.359188994631670117e+08,5.000000000000000000e+03,2.860919700949999969e+05,3.359238994631670117e+08
1.840000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,8.400000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,9.897263493012280464e+08,3.359203896402270198e+08,5.000000000000000000e+03,5.498479718339999672e+05,3.359253896402270198e+08
1.850000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.428158723800124884e+09,3.359198119341880083e+08,5.000000000000000000e+03,4.200466834709999966e+05,3.359248119341880083e+08
1.860000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,8.600000000000000000e+01,1.800000000000000000e+03,1.800000000000000000e+03,7.962640000000000000e+08,7.962640000000000000e+08,1.425019114136360884e+09,3.359180725887230039e+08,5.000000000000000000e+03,7.916772856309999479e+05,3.359230725887230039e+08
1.870000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,8.700000000000000000e+01,3.400000000000000000e+03,3.400000000000000000e+03,7.962768000000000000e+08,7.962768000000000000e+08,1.554192118001652002e+09,3.359174943990529776e+08,5.000000000000000000e+03,4.571153288240000256e+05,3.359224943990529776e+08
1.880000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,8.800000000000000000e+01,3.200000000000000000e+03,3.200000000000000000e+03,7.962752000000000000e+08,7.962752000000000000e+08,1.470747727971615076e+09,3.359173552622380257e+08,5.000000000000000000e+03,4.596086649910000269e+05,3.359223552622380257e+08
