3.300000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,6.238948336153000593e+08,3.210610228504120111e+08,0.000000000000000000e+00,2.718851412500000151e+04,3.210610228504120111e+08
3.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,4.836794154184679985e+08,3.210631659728239775e+08,0.000000000000000000e+00,5.691015595000000030e+04,3.210631659728239775e+08
3.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01,2.052300000000000000e+04,2.052300000000000000e+04,3.185612160000000000e+08,3.185612160000000000e+08,4.313090036576349735e+08,3.210625880419530272e+08,0.000000000000000000e+00,2.101588479500000176e+04,3.210625880419530272e+08
8.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,5.780100829073710442e+08,3.210629998123390079e+08,0.000000000000000000e+00,6.800918730499999947e+04,3.210629998123390079e+08
8.400000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.237275329499429464e+08,3.210624221310189962e+08,0.000000000000000000e+00,3.098700421099999949e+04,3.210624221310189962e+08
8.500000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.260550793514620066e+08,3.210643140797150135e+08,0.000000000000000000e+00,5.983148573100000067e+04,3.210643140797150135e+08
8.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.196492555558450222e+08,3.210637361624670029e+08,0.000000000000000000e+00,3.083358746400000018e+04,3.210637361624670029e+08
8.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,6.245976806367390156e+08,3.210666344422889948e+08,0.000000000000000000e+00,7.349072604300000239e+04,3.210666344422889948e+08
8.800000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,9.120433903256490231e+08,3.210660562227950096e+08,0.000000000000000000e+00,3.430927247999999963e+04,3.210660562227950096e+08
8.900000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.672231981735509634e+08,3.210662219212570190e+08,0.000000000000000000e+00,5.499023242800000298e+04,3.210662219212570190e+08
9.000000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.028605938788547039e+09,3.210656443424980044e+08,0.000000000000000000e+00,3.210681208600000173e+04,3.210656443424980044e+08
9.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.475239220975559950e+08,3.210669716338160038e+08,0.000000000000000000e+00,5.387025539199999912e+04,3.210669716338160038e+08
9.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,9.092430949626480341e+08,3.210663937198770046e+08,0.000000000000000000e+00,3.420393089399999735e+04,3.210663937198770046e+08
9.300000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.395064916180239916e+08,3.210630906226419806e+08,0.000000000000000000e+00,6.918059263400000054e+04,3.210630906226419806e+08
9.400000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.057439431992835045e+09,3.210625126022170186e+08,0.000000000000000000e+00,3.300681811600000219e+04,3.210625126022170186e+08
9.500000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.489907243419560194e+08,3.210669717731299996e+08,0.000000000000000000e+00,5.395364854999999807e+04,3.210669717731299996e+08
9.600000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.025533426062556982e+09,3.210663940847489834e+08,0.000000000000000000e+00,3.201090695300000152e+04,3.210663940847489834e+08
9.700000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.071184230493860245e+08,3.210634332986969948e+08,0.000000000000000000e+00,6.651161294200000702e+04,3.210634332986969948e+08
9.800000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,7.932215130136120319e+08,3.210628554781290293e+08,0.000000000000000000e+00,2.983942794299999878e+04,3.210628554781290293e+08
9.900000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.268374965721750259e+08,3.210655682979310155e+08,0.000000000000000000e+00,5.269415524300000106e+04,3.210655682979310155e+08
1.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,9.940072325045460463e+08,3.210649908376290202e+08,0.000000000000000000e+00,3.102685121900000013e+04,3.210649908376290202e+08
1.010000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,8.854855782143490314e+08,3.210630061193330288e+08,0.000000000000000000e+00,5.034314504599999782e+04,3.210630061193330288e+08
1.020000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,4.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,7.167622026651680470e+08,3.210624289131259918e+08,0.000000000000000000e+00,2.696317957599999863e+04,3.210624289131259918e+08
1.030000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.860079225840890408e+08,3.210669708321359754e+08,0.000000000000000000e+00,6.477197549099999742e+04,3.210669708321359754e+08
1.040000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,5.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.036377466648409009e+09,3.210663931144520044e+08,0.000000000000000000e+00,3.234939184799999930e+04,3.210663931144520044e+08
1.050000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,5.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.448971234291499853e+08,3.210616923817110062e+08,0.000000000000000000e+00,5.372091212899999664e+04,3.210616923817110062e+08
1.060000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,5.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,9.780846745502510071e+08,3.210611147274659872e+08,0.000000000000000000e+00,3.052984594500000094e+04,3.210611147274659872e+08
1.070000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,5.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.885156337098439932e+08,3.210646521972960234e+08,0.000000000000000000e+00,6.497862659300000087e+04,3.210646521972960234e+08
1.080000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,6.491785802744359970e+08,3.210640743100839853e+08,0.000000000000000000e+00,2.829034646200000134e+04,3.210640743100839853e+08
1.090000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,5.600000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.185775125808279514e+08,3.210634268945389986e+08,0.000000000000000000e+00,5.921528739900000073e+04,3.210634268945389986e+08
1.100000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,5.700000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.419503558924520016e+08,3.210628492707229853e+08,0.000000000000000000e+00,3.167251084899999842e+04,3.210628492707229853e+08
1.110000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,5.800000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,6.508765554561530352e+08,3.210638260870850086e+08,0.000000000000000000e+00,5.363630452900000091e+04,3.210638260870850086e+08
1.120000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,5.633287616919150352e+08,3.210632484703770280e+08,0.000000000000000000e+00,2.454912457799999902e+04,3.210632484703770280e+08
1.600000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,6.035325960940489769e+08,3.210600201231470108e+08,0.000000000000000000e+00,7.101218920999999682e+04,3.210600201231470108e+08
1.610000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,6.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.289160147808669806e+08,3.210594419295160174e+08,0.000000000000000000e+00,3.118218465899999865e+04,3.210594419295160174e+08
1.620000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,6.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.366354805319420099e+08,3.210606817666100264e+08,0.000000000000000000e+00,6.070337705200000346e+04,3.210606817666100264e+08
1.630000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,6.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.069539157769600153e+08,3.210601042896220088e+08,0.000000000000000000e+00,3.035601383500000156e+04,3.210601042896220088e+08
1.640000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,6.499857103550230265e+08,3.210706979726070166e+08,0.000000000000000000e+00,7.647790450099999725e+04,3.210706979726070166e+08
1.650000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,9.294718147382810116e+08,3.210701201167749763e+08,0.000000000000000000e+00,3.496489541199999803e+04,3.210701201167749763e+08
1.660000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.864697731877529621e+08,3.210683773135629892e+08,0.000000000000000000e+00,5.608447172600000340e+04,3.210683773135629892e+08
1.670000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.076183201301872015e+09,3.210677987175710201e+08,0.000000000000000000e+00,3.359188442400000349e+04,3.210677987175710201e+08
1.680000000000000000e+02,6.800000000000000000e+01,0.000000000000000000e+00,6.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.688965646883549690e+08,3.210682991830340028e+08,0.000000000000000000e+00,5.508536953099999664e+04,3.210682991830340028e+08
1.690000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,6.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,9.357196462556389570e+08,3.210677210848490000e+08,0.000000000000000000e+00,3.519992650400000275e+04,3.210677210848490000e+08
1.700000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.514038575732350349e+08,3.210723560744720101e+08,0.000000000000000000e+00,7.016101010100000713e+04,3.210723560744720101e+08
1.710000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,7.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.060136533778167009e+09,3.210717781847000122e+08,0.000000000000000000e+00,3.309100520600000164e+04,3.210717781847000122e+08
1.720000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.695369311514949799e+08,3.210683793037940264e+08,0.000000000000000000e+00,5.512177674400000251e+04,3.210683793037940264e+08
1.730000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.036582277240797043e+09,3.210678017649419904e+08,0.000000000000000000e+00,3.235578478800000084e+04,3.210678017649419904e+08
1.740000000000000000e+02,7.400000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.274627789543130398e+08,3.210672986131770015e+08,0.000000000000000000e+00,6.818811528300000646e+04,3.210672986131770015e+08
1.750000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.245783502655279636e+08,3.210667208710219860e+08,0.000000000000000000e+00,3.101901027999999860e+04,3.210667208710219860e+08
1.760000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.435744872718349695e+08,3.210694571093860269e+08,0.000000000000000000e+00,5.364571534899999824e+04,3.210694571093860269e+08
1.770000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00,7.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.018656817220092058e+09,3.210688791026690006e+08,0.000000000000000000e+00,3.179626111099999980e+04,3.210688791026690006e+08
1.780000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,7.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,8.840249290417469740e+08,3.210736033027070165e+08,0.000000000000000000e+00,5.026010171399999672e+04,3.210736033027070165e+08
1.790000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00,7.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,7.447690327713199854e+08,3.210730252014390230e+08,0.000000000000000000e+00,2.801674125500000082e+04,3.210730252014390230e+08
1.800000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.069654170086309910e+08,3.210675529795730114e+08,0.000000000000000000e+00,6.649900428599999577e+04,3.210675529795730114e+08
1.810000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00,8.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.052190573501188993e+09,3.210669748721219897e+08,0.000000000000000000e+00,3.284298072500000126e+04,3.210669748721219897e+08
1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,8.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,9.688149931463810205e+08,3.210663852369390130e+08,0.000000000000000000e+00,5.508073188600000140e+04,3.210663852369390130e+08
1.830000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00,8.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.033451511407565951e+09,3.210658074138200283e+08,0.000000000000000000e+00,3.225806134799999927e+04,3.210658074138200283e+08
1.840000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,8.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.131428235382570028e+08,3.210687189301559925e+08,0.000000000000000000e+00,6.700806127200000628e+04,3.210687189301559925e+08
1.850000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,7.078874625376440287e+08,3.210681413889219761e+08,0.000000000000000000e+00,3.084880213300000105e+04,3.210681413889219761e+08
1.860000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,8.600000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,7.461846686197700500e+08,3.210701235361449718e+08,0.000000000000000000e+00,6.149028995600000053e+04,3.210701235361449718e+08
1.870000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,8.700000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.638675409879319668e+08,3.210695456936429739e+08,0.000000000000000000e+00,3.249699209999999948e+04,3.210695456936429739e+08
1.880000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,8.800000000000000000e+01,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.551250083624620438e+08,3.210620415274209976e+08,0.000000000000000000e+00,3.047685387099999934e+04,3.210620415274209976e+08
