6.000000000000000000e+01,2.300000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,9.337066217999999935e+03,1.887645331580000056e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.509739999999999860e+00,1.972597252787689865e+08
6.100000000000000000e+01,2.400000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,1.186188010500000019e+04,1.736428616340000008e+05,5.777684809999999516e+02,1.103070000000000000e+05,2.727968000000000171e+00,1.940858029986900091e+08
6.200000000000000000e+01,2.500000000000000000e+01,3.185612160000000000e+08,3.185612160000000000e+08,9.668271205999999438e+03,1.769298262560000003e+05,5.768371580000000449e+02,9.687900000000000000e+04,2.698170000000000179e+00,1.830045812233430147e+08
6.300000000000000000e+01,2.600000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,9.511877854000000298e+03,1.795222603499999968e+05,5.768371580000000449e+02,1.103070000000000000e+05,2.255069999999999908e+00,1.774168467409940064e+08
6.400000000000000000e+01,2.700000000000000000e+01,4.254062880000000000e+08,4.254062880000000000e+08,1.109904877900000065e+04,1.760551431710000033e+05,5.768371580000000449e+02,1.247550000000000000e+05,2.605049999999999866e+00,2.126277397423360050e+08
6.500000000000000000e+01,2.800000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,7.061003080999999838e+03,1.352077474410000141e+05,5.777684809999999516e+02,1.103070000000000000e+05,2.404914999999999914e+00,3.084427516880769730e+08
6.600000000000000000e+01,2.900000000000000000e+01,3.185612160000000000e+08,3.185612160000000000e+08,5.883438538000000335e+03,9.829592189500000677e+04,5.768371580000000449e+02,9.687900000000000000e+04,2.577183999999999919e+00,3.082981377033389807e+08
6.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
6.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.140000000000000000e+02,3.200000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,1.445524382999999943e+04,2.528051234939999995e+05,5.777684809999999516e+02,1.103070000000000000e+05,3.141087999999999880e+00,1.872535420214299858e+08
1.150000000000000000e+02,3.300000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.325391984899999989e+04,2.317728528900000092e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.924110999999999905e+00,1.633091920805650055e+08
1.160000000000000000e+02,3.400000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.319637632900000062e+04,2.318824740189999866e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.786391000000000062e+00,1.703997972217150033e+08
1.170000000000000000e+02,3.500000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.051585106099999939e+04,2.229955321750000003e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.955734000000000083e+00,2.193795734685600102e+08
1.180000000000000000e+02,3.600000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,1.954610959400000138e+04,2.224148196910000115e+05,5.777684809999999516e+02,1.103070000000000000e+05,3.449428000000000161e+00,2.141027204167790115e+08
1.190000000000000000e+02,3.700000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.240785446100000081e+04,1.697024149869999965e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.043296999999999919e+00,2.252385394893879890e+08
1.200000000000000000e+02,3.800000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,9.890511776999999711e+03,1.607392408170000126e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.741610000000000102e+00,2.556510983612470031e+08
1.210000000000000000e+02,3.900000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.119586114900000030e+04,2.007388469990000012e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.920367999999999853e+00,2.133777808783060014e+08
1.220000000000000000e+02,4.000000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.077729185700000016e+04,1.802058827579999925e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.867058999999999802e+00,2.078069983636899889e+08
1.230000000000000000e+02,4.100000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.048486624400000073e+04,1.336742410490000038e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.024265000000000203e+00,2.039554581952269971e+08
1.240000000000000000e+02,4.200000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.119939004200000090e+04,1.760900816059999925e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.988350000000000062e+00,2.357632300759220123e+08
1.250000000000000000e+02,4.300000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.074727740099999937e+04,1.881044721220000065e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.892990000000000173e+00,2.014472683486469984e+08
1.260000000000000000e+02,4.400000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.126819715800000085e+04,1.904360119260000065e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.856095999999999968e+00,1.822221984368549883e+08
1.270000000000000000e+02,4.500000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.031136945500000002e+04,1.700463518409999961e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.763138000000000094e+00,2.098440828192220032e+08
1.280000000000000000e+02,4.600000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.301080355500000042e+04,1.989044275499999931e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.961791999999999980e+00,1.705527818105109930e+08
1.290000000000000000e+02,4.700000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.433851658300000054e+04,2.352250324259999907e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.198300000000000143e+00,2.382875515170789957e+08
1.300000000000000000e+02,4.800000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.218241346899999917e+04,1.941244835909999965e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.857934000000000196e+00,1.810951918456470072e+08
1.310000000000000000e+02,4.900000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.093234814000000006e+04,1.991725192610000086e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.767678999999999778e+00,1.786462095396029949e+08
1.320000000000000000e+02,5.000000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.308206772500000079e+04,2.434732884440000053e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.684781999999999780e+00,1.739208110625709891e+08
1.330000000000000000e+02,5.100000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.224641100399999959e+04,2.001749894719999866e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.998120999999999814e+00,2.791898146772959828e+08
1.340000000000000000e+02,5.200000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.339178353199999947e+04,2.122644461379999993e+05,5.777684809999999516e+02,1.393950000000000000e+05,2.965127999999999986e+00,1.652886208508729935e+08
1.350000000000000000e+02,5.300000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.045445755900000040e+04,1.401927586869999941e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.763278999999999819e+00,2.357367489756599963e+08
1.360000000000000000e+02,5.400000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.055017972600000030e+04,1.680164263039999933e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.712556000000000189e+00,2.059981811000629961e+08
1.370000000000000000e+02,5.500000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.233570637499999975e+04,2.216471611419999972e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.895500999999999880e+00,2.020558238892669976e+08
1.380000000000000000e+02,5.600000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.394225511600000027e+04,2.315884845100000093e+05,5.777684809999999516e+02,1.393950000000000000e+05,3.154230999999999785e+00,1.562198463010550141e+08
1.390000000000000000e+02,5.700000000000000000e+01,4.254062880000000000e+08,4.254062880000000000e+08,1.318225448800000049e+04,2.439114235249999911e+05,5.768371580000000449e+02,1.247550000000000000e+05,3.214388000000000023e+00,1.929609210670610070e+08
1.400000000000000000e+02,5.800000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.199138707299999987e+04,2.256960002840000088e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.795380000000000198e+00,1.633279621325840056e+08
1.410000000000000000e+02,5.900000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.303144472400000086e+04,2.216732919610000099e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.055232000000000170e+00,1.571921580890249908e+08
1.420000000000000000e+02,6.000000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.022569722000000002e+04,2.324749269100000092e+05,5.777684809999999516e+02,1.393950000000000000e+05,2.916202000000000183e+00,3.050266490252439976e+08
1.430000000000000000e+02,6.100000000000000000e+01,4.254062880000000000e+08,4.254062880000000000e+08,8.599360581999999340e+03,1.283064990280000056e+05,5.768371580000000449e+02,1.247550000000000000e+05,3.057536999999999949e+00,3.140280328039950132e+08
1.440000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.450000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.910000000000000000e+02,6.400000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,1.415911666800000057e+04,2.110443515520000074e+05,5.777684809999999516e+02,1.103070000000000000e+05,3.087210999999999927e+00,1.726913647777990103e+08
1.920000000000000000e+02,6.500000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.357059473699999944e+04,2.182067179520000063e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.822623999999999800e+00,1.539781475361309946e+08
1.930000000000000000e+02,6.600000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.435814748300000065e+04,2.148709933010000095e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.750471999999999806e+00,1.557225967132219970e+08
1.940000000000000000e+02,6.700000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.104626825800000006e+04,2.194096932880000095e+05,5.768371580000000449e+02,1.538430000000000000e+05,2.970638999999999807e+00,2.748567549645799994e+08
1.950000000000000000e+02,6.800000000000000000e+01,4.252907040000000000e+08,4.252907040000000000e+08,1.939881259000000136e+04,2.252522461480000056e+05,5.777684809999999516e+02,1.103070000000000000e+05,3.455065999999999971e+00,1.618382425813800097e+08
1.960000000000000000e+02,6.900000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.234743296600000031e+04,1.498232369659999968e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.028178000000000036e+00,1.901334494106009901e+08
1.970000000000000000e+02,7.000000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,9.966840245999999752e+03,1.077991535670000012e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.734933999999999976e+00,2.361999196899189949e+08
1.980000000000000000e+02,7.100000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.180928283299999930e+04,1.710772965259999910e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.908627000000000073e+00,1.947761164499180019e+08
1.990000000000000000e+02,7.200000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.143535898000000088e+04,1.810266232439999876e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.866271999999999931e+00,2.083157462164280117e+08
2.000000000000000000e+02,7.300000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.126047841999999946e+04,1.393111449950000097e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.006019000000000219e+00,2.026052657560969889e+08
2.010000000000000000e+02,7.400000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.183024277500000062e+04,1.191312622520000004e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.989202999999999832e+00,2.033682758543289900e+08
2.020000000000000000e+02,7.500000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.097684225499999957e+04,1.521441771170000138e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.887354999999999894e+00,1.739025614510389864e+08
2.030000000000000000e+02,7.600000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.159810873899999933e+04,1.912199378629999992e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.850487999999999911e+00,1.742531947509599924e+08
2.040000000000000000e+02,7.700000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.056065869000000021e+04,1.673931670689999883e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.736095999999999862e+00,1.913497429838930070e+08
2.050000000000000000e+02,7.800000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.354162484100000074e+04,1.930829812640000018e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.958871999999999947e+00,1.630935929119830132e+08
2.060000000000000000e+02,7.900000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.505382025699999940e+04,2.424724098649999942e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.154281000000000112e+00,2.297179676611950099e+08
2.070000000000000000e+02,8.000000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.299048115399999915e+04,2.021668635049999866e+05,5.777684809999999516e+02,1.703010000000000000e+05,2.848462000000000049e+00,1.776251313324809968e+08
2.080000000000000000e+02,8.100000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.210381944800000019e+04,2.332967930240000132e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.753557999999999950e+00,1.601737788783549964e+08
2.090000000000000000e+02,8.200000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.433461426700000084e+04,2.390699275189999898e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.691028999999999893e+00,1.476703033216789961e+08
2.100000000000000000e+02,8.300000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.223041360800000075e+04,2.277468178349999944e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.016497000000000206e+00,2.814385128372009993e+08
2.110000000000000000e+02,8.400000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.403777920900000026e+04,2.157719581250000047e+05,5.777684809999999516e+02,1.393950000000000000e+05,2.964589999999999836e+00,1.561646917109709978e+08
2.120000000000000000e+02,8.500000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.066267873800000052e+04,1.540204915920000058e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.745655000000000179e+00,2.128812734992980063e+08
2.130000000000000000e+02,8.600000000000000000e+01,6.410945760000000000e+08,6.410945760000000000e+08,1.152904243300000053e+04,1.605144318229999917e+05,5.768371580000000449e+02,1.703010000000000000e+05,2.700887999999999955e+00,2.260634563835920095e+08
2.140000000000000000e+02,8.700000000000000000e+01,6.412101600000000000e+08,6.412101600000000000e+08,1.263743656499999997e+04,2.387592212630000140e+05,5.768371580000000449e+02,1.847490000000000000e+05,2.874878999999999962e+00,1.614667057953360081e+08
2.150000000000000000e+02,8.800000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.542618026199999986e+04,2.280129052880000090e+05,5.777684809999999516e+02,1.393950000000000000e+05,3.158255000000000035e+00,1.611190912057969868e+08
2.160000000000000000e+02,8.900000000000000000e+01,4.254062880000000000e+08,4.254062880000000000e+08,1.329330659100000048e+04,2.445090983070000075e+05,5.768371580000000449e+02,1.247550000000000000e+05,3.199279000000000206e+00,1.451314354305050075e+08
2.170000000000000000e+02,9.000000000000000000e+01,5.328387360000000000e+08,5.328387360000000000e+08,1.341455813900000066e+04,2.388034697410000081e+05,5.768371580000000449e+02,1.393950000000000000e+05,2.794554999999999900e+00,1.647586833480370045e+08
2.180000000000000000e+02,9.100000000000000000e+01,5.329543200000000000e+08,5.329543200000000000e+08,1.383238105200000064e+04,2.216806184660000145e+05,5.768371580000000449e+02,1.538430000000000000e+05,3.038994000000000195e+00,1.642991302307539880e+08
2.190000000000000000e+02,9.200000000000000000e+01,5.329398720000000000e+08,5.329398720000000000e+08,9.380528373999999530e+03,2.383622545699999901e+05,5.777684809999999516e+02,1.520370000000000000e+05,2.996961000000000208e+00,3.072217118208220005e+08
2.200000000000000000e+02,9.300000000000000000e+01,4.253918400000000000e+08,4.253918400000000000e+08,8.636020293999999922e+03,1.308732763169999962e+05,5.768371580000000449e+02,1.229490000000000000e+05,3.071508999999999823e+00,3.132478219349359870e+08
2.210000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.220000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.680000000000000000e+02,9.600000000000000000e+01,4.253918400000000000e+08,4.253918400000000000e+08,1.409440791999999965e+04,2.310110844980000111e+05,5.777684809999999516e+02,1.229490000000000000e+05,3.176788999999999863e+00,1.558079536043890119e+08
2.690000000000000000e+02,9.700000000000000000e+01,5.329398720000000000e+08,5.329398720000000000e+08,1.403690600400000039e+04,2.299460186000000103e+05,5.768371580000000449e+02,1.520370000000000000e+05,2.846537000000000095e+00,1.461886829262140095e+08
2.700000000000000000e+02,9.800000000000000000e+01,5.329398720000000000e+08,5.329398720000000000e+08,1.298547283600000083e+04,2.283914362930000061e+05,5.768371580000000449e+02,1.520370000000000000e+05,2.793687999999999949e+00,1.507396162074689865e+08
2.710000000000000000e+02,9.900000000000000000e+01,5.329398720000000000e+08,5.329398720000000000e+08,1.117898051099999975e+04,2.471811153979999945e+05,5.768371580000000449e+02,1.520370000000000000e+05,2.912514999999999965e+00,2.346571364673869908e+08
2.720000000000000000e+02,1.000000000000000000e+02,4.253918400000000000e+08,4.253918400000000000e+08,1.860000838899999872e+04,2.248319001219999918e+05,5.777684809999999516e+02,1.229490000000000000e+05,3.457491000000000092e+00,1.687192415010910034e+08
2.730000000000000000e+02,1.010000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.329124864600000001e+04,1.873111091219999944e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.054526000000000074e+00,2.093306405396870077e+08
2.740000000000000000e+02,1.020000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,9.882521188000000620e+03,1.900381478430000134e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.789223999999999926e+00,2.358261053365980089e+08
2.750000000000000000e+02,1.030000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.177382323399999950e+04,1.916098586139999970e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.925260999999999889e+00,2.114550414508979917e+08
2.760000000000000000e+02,1.040000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.090539069799999925e+04,1.921013805130000110e+05,5.777684809999999516e+02,1.829430000000000000e+05,2.906429999999999847e+00,1.946889587885249853e+08
2.770000000000000000e+02,1.050000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.145609023200000047e+04,1.214544590750000061e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.021843000000000057e+00,1.893840039419369996e+08
2.780000000000000000e+02,1.060000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.118965195800000038e+04,1.642589164239999955e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.032900000000000151e+00,1.982977435100530088e+08
2.790000000000000000e+02,1.070000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.156152024899999924e+04,1.711759797350000008e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.898454999999999782e+00,1.912127201430320144e+08
2.800000000000000000e+02,1.080000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.144768291499999941e+04,1.984339297589999915e+05,5.777684809999999516e+02,1.829430000000000000e+05,2.904265000000000096e+00,1.684299282084330022e+08
2.810000000000000000e+02,1.090000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.106486640599999919e+04,1.695837111870000081e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.764653000000000027e+00,2.001328592139999866e+08
2.820000000000000000e+02,1.100000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.322040313900000001e+04,1.947430534960000077e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.011635000000000062e+00,1.685938787269139886e+08
2.830000000000000000e+02,1.110000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.562366318800000045e+04,2.601939567939999979e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.180738999999999983e+00,2.260945038470970094e+08
2.840000000000000000e+02,1.120000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.252367561999999998e+04,2.039326808869999950e+05,5.777684809999999516e+02,1.829430000000000000e+05,2.865438999999999847e+00,1.576078544078019857e+08
2.850000000000000000e+02,1.130000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.239220462299999963e+04,2.095072372029999970e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.719327999999999967e+00,1.533314607081789970e+08
2.860000000000000000e+02,1.140000000000000000e+02,6.411957120000000000e+08,6.411957120000000000e+08,1.403928278499999942e+04,2.481391145259999903e+05,5.768371580000000449e+02,1.829430000000000000e+05,2.741077999999999903e+00,1.484892446207199991e+08
2.870000000000000000e+02,1.150000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.268880784700000004e+04,2.553287139010000101e+05,5.768371580000000449e+02,1.520370000000000000e+05,3.000795999999999797e+00,2.882142904376130104e+08
2.880000000000000000e+02,1.160000000000000000e+02,5.329398720000000000e+08,5.329398720000000000e+08,1.410439111400000002e+04,2.285707482569999993e+05,5.777684809999999516e+02,1.520370000000000000e+05,3.003460000000000019e+00,1.485006475933730006e+08
