2.500000000000000000e+01,1.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.600000000000000000e+01,2.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.700000000000000000e+01,2.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.800000000000000000e+01,2.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.900000000000000000e+01,2.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
3.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,1.740000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.216212316301670074e+08,2.713158646447489858e+08,0.000000000000000000e+00,2.912464106299999912e+04,2.713158646447489858e+08
3.100000000000000000e+01,2.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
3.200000000000000000e+01,2.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
3.300000000000000000e+01,2.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
3.400000000000000000e+01,2.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
3.500000000000000000e+01,2.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.300000000000000000e+01,3.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.400000000000000000e+01,3.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.500000000000000000e+01,3.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.600000000000000000e+01,3.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,1.980000000000000000e+02,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,8.825476493384089470e+08,2.713213285092930198e+08,0.000000000000000000e+00,2.919346529500000179e+04,2.713213285092930198e+08
8.800000000000000000e+01,3.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
8.900000000000000000e+01,3.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.000000000000000000e+01,3.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+02,2.114100000000000000e+04,2.114100000000000000e+04,4.253918400000000000e+08,4.253918400000000000e+08,5.856804913492790461e+08,2.713174394280719757e+08,0.000000000000000000e+00,2.770353773899999942e+04,2.713174394280719757e+08
9.200000000000000000e+01,3.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.300000000000000000e+01,4.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.400000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,2.640000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.948782010524810553e+08,2.713200096718410254e+08,0.000000000000000000e+00,3.208129317699999956e+04,2.713200096718410254e+08
9.500000000000000000e+01,4.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.600000000000000000e+01,4.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.700000000000000000e+01,4.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.800000000000000000e+01,4.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
9.900000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,2.090000000000000000e+02,2.114100000000000000e+04,2.114100000000000000e+04,4.253918400000000000e+08,4.253918400000000000e+08,5.941219688007830381e+08,2.713200066654469967e+08,0.000000000000000000e+00,2.810283188099999825e+04,2.713200066654469967e+08
1.000000000000000000e+02,4.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.010000000000000000e+02,4.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.020000000000000000e+02,4.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.030000000000000000e+02,5.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.040000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,1.480000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.542014024046750069e+08,2.713205861917979717e+08,0.000000000000000000e+00,3.043957712399999946e+04,2.713205861917979717e+08
1.050000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,2.290000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.373801830779680014e+08,2.713244772707030177e+08,0.000000000000000000e+00,2.976067252200000075e+04,2.713244772707030177e+08
1.060000000000000000e+02,5.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.070000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,6.748156794205069542e+08,2.713240292779920101e+08,0.000000000000000000e+00,5.560903827099999762e+04,2.713240292779920101e+08
1.080000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00,1.930000000000000000e+02,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,9.561827265164380074e+08,2.713176909076060057e+08,0.000000000000000000e+00,3.162921261299999969e+04,2.713176909076060057e+08
1.090000000000000000e+02,5.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.100000000000000000e+02,5.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.110000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,1.580000000000000000e+02,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,9.655885785100950003e+08,2.713222430111700296e+08,0.000000000000000000e+00,3.194034529200000179e+04,2.713222430111700296e+08
1.120000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,7.703189698443830013e+08,2.713188973362029791e+08,0.000000000000000000e+00,2.897787946599999850e+04,2.713188973362029791e+08
1.600000000000000000e+02,6.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.610000000000000000e+02,6.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.620000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,9.600000000000000000e+01,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,9.426124880294469595e+08,2.713130520294179916e+08,0.000000000000000000e+00,3.118032774399999835e+04,2.713130520294179916e+08
1.630000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,1.160000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.771882388230210543e+08,2.713174391568009853e+08,0.000000000000000000e+00,3.136732610199999908e+04,2.713174391568009853e+08
1.640000000000000000e+02,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.650000000000000000e+02,6.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.660000000000000000e+02,6.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.670000000000000000e+02,6.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.680000000000000000e+02,6.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.690000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,4.979876752374020219e+08,2.713194754998090267e+08,0.000000000000000000e+00,5.859367869600000267e+04,2.713194754998090267e+08
1.700000000000000000e+02,7.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.710000000000000000e+02,7.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.720000000000000000e+02,7.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.730000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,2.910000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.332989587712709904e+08,2.713229034928629994e+08,0.000000000000000000e+00,2.959595426299999963e+04,2.713229034928629994e+08
1.740000000000000000e+02,7.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.750000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.547784028126590252e+08,2.713190944185789824e+08,0.000000000000000000e+00,3.046286486700000023e+04,2.713190944185789824e+08
1.760000000000000000e+02,7.600000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.770000000000000000e+02,7.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.780000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,2.670000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.647063162853610516e+08,2.713237314039880037e+08,0.000000000000000000e+00,3.086355556699999943e+04,2.713237314039880037e+08
1.790000000000000000e+02,7.900000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.800000000000000000e+02,8.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.810000000000000000e+02,8.100000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.820000000000000000e+02,8.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.830000000000000000e+02,8.300000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.840000000000000000e+02,8.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.850000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,9.215323662218240499e+08,2.713171775570219755e+08,0.000000000000000000e+00,3.048302623899999890e+04,2.713171775570219755e+08
1.860000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,7.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,9.206673085246380568e+08,2.713167283085079789e+08,0.000000000000000000e+00,2.873762551199999871e+04,2.713167283085079789e+08
1.870000000000000000e+02,8.700000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.880000000000000000e+02,8.800000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.890000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00,1.820000000000000000e+02,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,7.531916294293270111e+08,2.713181829750080109e+08,0.000000000000000000e+00,3.039882267499999944e+04,2.713181829750080109e+08
2.370000000000000000e+02,9.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.380000000000000000e+02,9.100000000000000000e+01,0.000000000000000000e+00,2.580000000000000000e+02,3.023100000000000000e+04,3.023100000000000000e+04,6.411957120000000000e+08,6.411957120000000000e+08,9.886496491458489895e+08,2.713213923734610081e+08,0.000000000000000000e+00,3.270317386600000100e+04,2.713213923734610081e+08
