5.100000000000000000e+01,1.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.165651655200000096e+04,7.758929559029999655e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,3.066519274847869873e+08
5.200000000000000000e+01,1.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.980401619199999914e+04,7.153147661000000080e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.379694999999999894e+00,1.879233142356069982e+08
5.300000000000000000e+01,1.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.887327562200000102e+04,5.418090626580000389e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,3.109036438254960179e+08
5.400000000000000000e+01,1.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,1.923279994599999918e+04,5.756287731549999444e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.377664999999999917e+00,4.029325869655920267e+08
5.500000000000000000e+01,1.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.686527176299999701e+04,5.293825771810000297e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,5.067406882929599881e+08
5.600000000000000000e+01,1.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.644576381099999708e+04,6.326226866869999794e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.501523000000000163e+00,4.878123438336420059e+08
5.700000000000000000e+01,2.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.537519240800000262e+04,6.867632283299999544e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,5.385092462398140430e+08
5.800000000000000000e+01,2.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.135572396700000172e+04,6.859391074599999702e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.500507999999999953e+00,5.356375097544350028e+08
5.900000000000000000e+01,2.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.218043526099999872e+04,6.883865037630000152e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,5.452084906112220287e+08
6.000000000000000000e+01,2.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.658985166000000027e+04,6.859391074599999702e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.378680000000000128e+00,4.619416525728129745e+08
6.100000000000000000e+01,2.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.283249616000000242e+04,7.574287290789999533e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,7.054809047290179729e+08
6.200000000000000000e+01,2.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.500521052999999665e+04,7.832304762379999738e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.624365000000000059e+00,7.611603691707940102e+08
6.300000000000000000e+01,2.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.309438465800000267e+04,7.840421139539999422e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,7.483020275687619448e+08
6.400000000000000000e+01,2.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.985331277799999953e+04,7.709488523140000179e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.749239000000000210e+00,7.622845756765960455e+08
6.500000000000000000e+01,2.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.891467069099999935e+04,5.652315168299999787e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.748209000000000124e+00,5.268170917125700116e+08
6.600000000000000000e+01,2.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.583761417499999880e+04,6.606253334139999934e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.752283999999999953e+00,5.601334454855459929e+08
6.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
6.800000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.140000000000000000e+02,3.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.454769249600000330e+04,6.278745468800000381e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,5.480264778151910305e+08
1.150000000000000000e+02,3.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.584176967300000251e+04,6.173697662909999490e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.631472000000000033e+00,5.455234816168839931e+08
1.160000000000000000e+02,3.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.653518634200000088e+04,6.160136758019999834e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,5.888116198083920479e+08
1.170000000000000000e+02,3.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.925973087200000009e+04,6.181741781030000420e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.747208000000000094e+00,5.837370829153089523e+08
1.180000000000000000e+02,3.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.470367703900000197e+04,5.795344601330000442e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.748209000000000124e+00,5.127792295322620273e+08
1.190000000000000000e+02,3.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.503006670699999813e+04,5.718200369219999993e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.748222999999999860e+00,5.224803588841419816e+08
1.200000000000000000e+02,3.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.225102709299999697e+04,5.603396142639999744e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,4.021808811848459840e+08
1.210000000000000000e+02,3.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.131889864200000011e+04,5.603396142639999744e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.501523000000000163e+00,4.241062536600260139e+08
1.220000000000000000e+02,4.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.825680521500000032e+04,6.008514426430000458e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,4.840570775913950205e+08
1.230000000000000000e+02,4.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.062776501199999984e+04,6.008514426430000458e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.502537999999999929e+00,5.844374750154620409e+08
1.240000000000000000e+02,4.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.110353278199999841e+04,6.008514426430000458e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,5.825150065018409491e+08
1.250000000000000000e+02,4.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.516772705299999870e+04,3.988518567940000212e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.378680000000000128e+00,2.448955505353179872e+08
1.260000000000000000e+02,4.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.499979346699999951e+04,7.384240355249999557e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.123848999999999876e+00,2.637752712072849870e+08
1.270000000000000000e+02,4.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.785362336499999947e+04,7.384240355249999557e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.254821999999999882e+00,3.930916828108800054e+08
1.280000000000000000e+02,4.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.484731427400000030e+04,7.384240355249999557e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,4.688923368897399902e+08
1.290000000000000000e+02,4.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.769087775300000067e+04,7.384240355249999557e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.380710999999999800e+00,3.536445488177390099e+08
1.300000000000000000e+02,4.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.538719129400000020e+04,5.618928322700000135e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.373593000000000064e+00,4.420198188353909850e+08
1.310000000000000000e+02,4.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.497707629699999961e+04,5.618928322700000135e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.380710999999999800e+00,4.483850713140180111e+08
1.320000000000000000e+02,5.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.411190685300000041e+04,3.124068020600000164e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,3.193622274105970263e+08
1.330000000000000000e+02,5.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.239455717599999844e+04,5.380964550599999493e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.502537999999999929e+00,3.925374643068799973e+08
1.340000000000000000e+02,5.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.449122497400000066e+04,6.016630803590000141e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,5.308938892001119852e+08
1.350000000000000000e+02,5.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.910903535900000134e+04,6.016630803590000141e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.378680000000000128e+00,4.418647155803220272e+08
1.360000000000000000e+02,5.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.600475020300000324e+04,6.016630803590000141e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,4.241980264797530174e+08
1.370000000000000000e+02,5.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.945543933399999878e+04,4.781929324909999850e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.380710999999999800e+00,2.764841310233430266e+08
1.380000000000000000e+02,5.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.660623390099999961e+04,4.449157861309999716e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,5.842763888114930391e+08
1.390000000000000000e+02,5.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.607076141099999950e+04,4.096365694469999871e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.380710999999999800e+00,6.215025065203549862e+08
1.400000000000000000e+02,5.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.752409264899999835e+04,4.863420905420000199e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.373593000000000064e+00,6.218295371634420156e+08
1.410000000000000000e+02,5.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.701123614299999826e+04,4.676416421819999814e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.504569000000000045e+00,5.398119207448660135e+08
1.420000000000000000e+02,6.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.416532868299999973e+04,3.539764017350000213e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.373593000000000064e+00,1.973881712723430097e+08
1.430000000000000000e+02,6.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.023989696399999957e+04,4.334787773990000132e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.379694999999999894e+00,2.183390899148530066e+08
1.440000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.450000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
1.910000000000000000e+02,6.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.530964022400000249e+04,5.079841855680000153e+05,5.777684809999999516e+02,1.954000000000000000e+05,1.998976000000000086e+00,3.221556616706320047e+08
1.920000000000000000e+02,6.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.078762845699999889e+04,5.079841855680000153e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.132995000000000196e+00,4.374869816717230082e+08
1.930000000000000000e+02,6.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.649776275699999678e+04,5.021840435719999950e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.123848999999999876e+00,3.979412153732489944e+08
1.940000000000000000e+02,6.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.389866250299999956e+04,4.360792728869999992e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.255837999999999788e+00,3.596972838315370083e+08
1.950000000000000000e+02,6.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.442513834499999939e+04,4.178652852820000262e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,7.012224319716939926e+08
1.960000000000000000e+02,6.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.089288478100000066e+04,4.187619517120000091e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.624365000000000059e+00,6.966743364508769512e+08
1.970000000000000000e+02,7.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.332098575900000287e+04,4.188469804250000161e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,7.175316551306879520e+08
1.980000000000000000e+02,7.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.427518982200000028e+04,4.820260237850000267e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.500507999999999953e+00,6.266828461956969500e+08
1.990000000000000000e+02,7.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.597996723699999711e+04,4.749569035470000235e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,7.066703006689469814e+08
2.000000000000000000e+02,7.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.087210744600000180e+04,4.072505293470000033e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.501523000000000163e+00,7.581652301064800024e+08
2.010000000000000000e+02,7.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.286345844399999987e+04,4.069135749000000069e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.373593000000000064e+00,7.758239465562239885e+08
2.020000000000000000e+02,7.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.992125971800000116e+04,4.091895557450000197e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.253807000000000116e+00,6.776152047011610270e+08
2.030000000000000000e+02,7.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,1.971130610600000000e+04,4.855302041319999844e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.123848999999999876e+00,2.798290891644790173e+08
2.040000000000000000e+02,7.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.695002124800000092e+04,4.889468124219999881e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.252791999999999906e+00,4.535777106375859976e+08
2.050000000000000000e+02,7.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.796224845799999821e+04,4.939016674319999875e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,4.691408913048530221e+08
2.060000000000000000e+02,7.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.187400185799999963e+04,4.690570708439999726e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.376650000000000151e+00,2.435140525424109995e+08
2.070000000000000000e+02,8.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.421544842499999868e+04,4.851322625170000247e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.248721000000000192e+00,4.648306360720260143e+08
2.080000000000000000e+02,8.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.320091224100000181e+04,4.927046891980000073e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.379694999999999894e+00,5.853237567469040155e+08
2.090000000000000000e+02,8.200000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.141863641400000051e+04,4.534833542950000265e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,5.919749201475859880e+08
2.100000000000000000e+02,8.300000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,3.320198836499999743e+04,4.692754395340000046e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.503553000000000139e+00,5.396932758993389606e+08
2.110000000000000000e+02,8.400000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,3.219851440100000036e+04,4.520765155870000017e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,7.161539062761030197e+08
2.120000000000000000e+02,8.500000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.632083464299999832e+04,4.575415428749999846e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.500507999999999953e+00,6.841040818128759861e+08
2.130000000000000000e+02,8.600000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,2.902342403399999966e+04,4.299458605279999902e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.498464999999999936e+00,7.017281772057659626e+08
2.140000000000000000e+02,8.700000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,2.982461913899999854e+04,4.275109473800000269e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.376650000000000151e+00,5.495437402816720009e+08
2.150000000000000000e+02,8.800000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.952518920500000240e+04,5.032946240279999911e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.623336999999999808e+00,7.445030834397809505e+08
2.160000000000000000e+02,8.900000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.948621070699999837e+04,4.739202770840000012e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.751269000000000187e+00,7.956278823536139727e+08
2.170000000000000000e+02,9.000000000000000000e+01,7.962640000000000000e+08,7.962640000000000000e+08,4.905773719300000084e+04,4.739202770840000012e+05,5.777684809999999516e+02,1.954000000000000000e+05,2.748209000000000124e+00,8.167273301958400011e+08
2.180000000000000000e+02,9.100000000000000000e+01,7.962768000000000000e+08,7.962768000000000000e+08,4.771410635999999795e+04,5.121713018610000145e+05,5.777684809999999516e+02,1.970000000000000000e+05,2.875126999999999988e+00,8.205114625119860172e+08
2.190000000000000000e+02,9.200000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,3.336526249700000335e+04,5.147149834300000221e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.628048999999999857e+00,4.149227282227029800e+08
2.200000000000000000e+02,9.300000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,3.644671389300000010e+04,5.129229371750000282e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.628048999999999857e+00,4.127928268492829800e+08
2.210000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.220000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,2.147483647000000000e+09,0.000000000000000000e+00,nan,0.000000000000000000e+00
2.680000000000000000e+02,9.600000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,3.858618253199999890e+04,5.965831140779999550e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.381098000000000159e+00,6.579716859669630527e+08
2.690000000000000000e+02,9.700000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,3.694205905899999925e+04,5.225827391470000148e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.504065000000000207e+00,6.399242757233560085e+08
2.700000000000000000e+02,9.800000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,4.252070366099999956e+04,5.302034771729999920e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.500000000000000000e+00,6.235557456849490404e+08
2.710000000000000000e+02,9.900000000000000000e+01,7.962752000000000000e+08,7.962752000000000000e+08,4.591340254499999719e+04,6.025242626200000523e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.625000000000000000e+00,6.922024165463700294e+08
2.720000000000000000e+02,1.000000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,4.345539200500000152e+04,5.950191550490000518e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.875000000000000000e+00,7.731984542144019604e+08
2.730000000000000000e+02,1.010000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,4.006878692600000068e+04,5.940413047569999471e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.875000000000000000e+00,7.748722100857779980e+08
2.740000000000000000e+02,1.020000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,3.467682714799999667e+04,4.782502713809999987e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.627032999999999952e+00,6.933195473488279581e+08
2.750000000000000000e+02,1.030000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,3.293187242200000037e+04,4.820076755729999859e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.627032999999999952e+00,6.982532499903550148e+08
2.760000000000000000e+02,1.040000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.753781196899999850e+04,5.048110575420000241e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.627032999999999952e+00,4.751447453392040133e+08
2.770000000000000000e+02,1.050000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.938565806499999962e+04,5.056226952579999925e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.503048999999999857e+00,5.613793237184929848e+08
2.780000000000000000e+02,1.060000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.764053599400000166e+04,5.052547699489999795e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.503048999999999857e+00,6.088445824953249693e+08
2.790000000000000000e+02,1.070000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.425203941499999928e+04,4.740642562690000050e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.379065000000000207e+00,3.618656705399209857e+08
2.800000000000000000e+02,1.080000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.887134214499999871e+04,5.252074493100000545e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.131098000000000159e+00,4.031381436611080170e+08
2.810000000000000000e+02,1.090000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.279009848100000090e+04,5.277273911719999742e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.255081000000000113e+00,4.655101330863010287e+08
2.820000000000000000e+02,1.100000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.282330842800000028e+04,5.022769036319999723e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.255081000000000113e+00,4.185963647862309813e+08
2.830000000000000000e+02,1.110000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.269233161200000177e+04,5.287215892760000424e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.379065000000000207e+00,4.849698559964269996e+08
2.840000000000000000e+02,1.120000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.004399573400000008e+04,4.782502713809999987e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.376015999999999906e+00,3.894994055474129915e+08
2.850000000000000000e+02,1.130000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.951085909499999980e+04,4.750037205170000088e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.376015999999999906e+00,4.507713477765370011e+08
2.860000000000000000e+02,1.140000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.171475428800000009e+04,4.590778318449999788e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.502032999999999952e+00,3.995085933638299704e+08
2.870000000000000000e+02,1.150000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,2.039021843699999954e+04,4.590778318449999788e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.502032999999999952e+00,4.635530648266720176e+08
2.880000000000000000e+02,1.160000000000000000e+02,7.962752000000000000e+08,7.962752000000000000e+08,1.942886578200000076e+04,3.401729064510000171e+05,5.777684809999999516e+02,1.968000000000000000e+05,2.502032999999999952e+00,7.495475251764450073e+08
